2633.36437	0.01232
2633.84650	0.01233
2634.32862	0.01234
2634.81075	0.01236
2635.29287	0.01238
2635.77500	0.01240
2636.25712	0.01242
2636.73924	0.01244
2637.22137	0.01246
2637.70349	0.01247
2638.18562	0.01248
2638.66774	0.01248
2639.14987	0.01248
2639.63199	0.01248
2640.11412	0.01248
2640.59624	0.01248
2641.07837	0.01249
2641.56049	0.01250
2642.04261	0.01252
2642.52474	0.01253
2643.00686	0.01255
2643.48899	0.01256
2643.97111	0.01257
2644.45324	0.01258
2644.93536	0.01259
2645.41749	0.01261
2645.89961	0.01263
2646.38174	0.01264
2646.86386	0.01266
2647.34598	0.01267
2647.82811	0.01268
2648.31023	0.01269
2648.79236	0.01269
2649.27448	0.01268
2649.75661	0.01267
2650.23873	0.01266
2650.72086	0.01264
2651.20298	0.01263
2651.68511	0.01261
2652.16723	0.01259
2652.64935	0.01258
2653.13148	0.01256
2653.61360	0.01254
2654.09573	0.01252
2654.57785	0.01249
2655.05998	0.01246
2655.54210	0.01243
2656.02423	0.01240
2656.50635	0.01236
2656.98848	0.01232
2657.47060	0.01228
2657.95273	0.01224
2658.43485	0.01219
2658.91697	0.01215
2659.39910	0.01209
2659.88122	0.01203
2660.36335	0.01197
2660.84547	0.01189
2661.32760	0.01180
2661.80972	0.01170
2662.29185	0.01160
2662.77397	0.01148
2663.25610	0.01137
2663.73822	0.01127
2664.22034	0.01117
2664.70247	0.01109
2665.18459	0.01101
2665.66672	0.01096
2666.14884	0.01091
2666.63097	0.01088
2667.11309	0.01085
2667.59522	0.01082
2668.07734	0.01080
2668.55947	0.01077
2669.04159	0.01075
2669.52371	0.01073
2670.00584	0.01071
2670.48796	0.01070
2670.97009	0.01070
2671.45221	0.01071
2671.93434	0.01071
2672.41646	0.01073
2672.89859	0.01074
2673.38071	0.01075
2673.86284	0.01076
2674.34496	0.01077
2674.82708	0.01077
2675.30921	0.01078
2675.79133	0.01079
2676.27346	0.01079
2676.75558	0.01080
2677.23771	0.01081
2677.71983	0.01081
2678.20196	0.01082
2678.68408	0.01082
2679.16621	0.01083
2679.64833	0.01084
2680.13045	0.01084
2680.61258	0.01085
2681.09470	0.01085
2681.57683	0.01085
2682.05895	0.01085
2682.54108	0.01085
2683.02320	0.01085
2683.50533	0.01085
2683.98745	0.01086
2684.46958	0.01087
2684.95170	0.01088
2685.43382	0.01089
2685.91595	0.01091
2686.39807	0.01092
2686.88020	0.01094
2687.36232	0.01095
2687.84445	0.01096
2688.32657	0.01097
2688.80870	0.01098
2689.29082	0.01099
2689.77295	0.01099
2690.25507	0.01100
2690.73720	0.01100
2691.21932	0.01101
2691.70144	0.01102
2692.18357	0.01103
2692.66569	0.01105
2693.14782	0.01106
2693.62994	0.01107
2694.11207	0.01108
2694.59419	0.01109
2695.07632	0.01110
2695.55844	0.01111
2696.04057	0.01112
2696.52269	0.01113
2697.00481	0.01114
2697.48694	0.01115
2697.96906	0.01116
2698.45119	0.01118
2698.93331	0.01119
2699.41544	0.01119
2699.89756	0.01120
2700.37969	0.01120
2700.86181	0.01121
2701.34394	0.01121
2701.82606	0.01122
2702.30818	0.01123
2702.79031	0.01125
2703.27243	0.01127
2703.75456	0.01129
2704.23668	0.01131
2704.71881	0.01133
2705.20093	0.01134
2705.68306	0.01135
2706.16518	0.01136
2706.64731	0.01136
2707.12943	0.01136
2707.61155	0.01136
2708.09368	0.01136
2708.57580	0.01136
2709.05793	0.01137
2709.54005	0.01138
2710.02218	0.01140
2710.50430	0.01142
2710.98643	0.01143
2711.46855	0.01145
2711.95068	0.01147
2712.43280	0.01149
2712.91492	0.01151
2713.39705	0.01152
2713.87917	0.01154
2714.36130	0.01155
2714.84342	0.01156
2715.32555	0.01157
2715.80767	0.01158
2716.28980	0.01159
2716.77192	0.01161
2717.25405	0.01162
2717.73617	0.01164
2718.21830	0.01166
2718.70042	0.01168
2719.18254	0.01169
2719.66467	0.01171
2720.14679	0.01172
2720.62892	0.01173
2721.11104	0.01174
2721.59317	0.01175
2722.07529	0.01175
2722.55742	0.01176
2723.03954	0.01177
2723.52167	0.01177
2724.00379	0.01178
2724.48591	0.01179
2724.96804	0.01180
2725.45016	0.01181
2725.93229	0.01182
2726.41441	0.01184
2726.89654	0.01185
2727.37866	0.01186
2727.86079	0.01188
2728.34291	0.01189
2728.82504	0.01190
2729.30716	0.01191
2729.78928	0.01191
2730.27141	0.01191
2730.75353	0.01192
2731.23566	0.01192
2731.71778	0.01192
2732.19991	0.01193
2732.68203	0.01194
2733.16416	0.01196
2733.64628	0.01197
2734.12841	0.01198
2734.61053	0.01199
2735.09265	0.01200
2735.57478	0.01201
2736.05690	0.01202
2736.53903	0.01203
2737.02115	0.01204
2737.50328	0.01206
2737.98540	0.01208
2738.46753	0.01210
2738.94965	0.01212
2739.43178	0.01215
2739.91390	0.01217
2740.39602	0.01220
2740.87815	0.01223
2741.36027	0.01225
2741.84240	0.01227
2742.32452	0.01229
2742.80665	0.01230
2743.28877	0.01230
2743.77090	0.01230
2744.25302	0.01230
2744.73515	0.01230
2745.21727	0.01231
2745.69939	0.01232
2746.18152	0.01233
2746.66364	0.01235
2747.14577	0.01237
2747.62789	0.01240
2748.11002	0.01242
2748.59214	0.01244
2749.07427	0.01245
2749.55639	0.01247
2750.03852	0.01248
2750.52064	0.01249
2751.00277	0.01249
2751.48489	0.01249
2751.96701	0.01249
2752.44914	0.01249
2752.93126	0.01250
2753.41339	0.01250
2753.89551	0.01251
2754.37764	0.01252
2754.85976	0.01254
2755.34189	0.01255
2755.82401	0.01257
2756.30614	0.01258
2756.78826	0.01260
2757.27038	0.01261
2757.75251	0.01263
2758.23463	0.01265
2758.71676	0.01267
2759.19888	0.01269
2759.68101	0.01271
2760.16313	0.01272
2760.64526	0.01274
2761.12738	0.01275
2761.60951	0.01277
2762.09163	0.01279
2762.57375	0.01281
2763.05588	0.01283
2763.53800	0.01285
2764.02013	0.01287
2764.50225	0.01288
2764.98438	0.01290
2765.46650	0.01292
2765.94863	0.01294
2766.43075	0.01295
2766.91288	0.01297
2767.39500	0.01299
2767.87712	0.01301
2768.35925	0.01303
2768.84137	0.01304
2769.32350	0.01306
2769.80562	0.01307
2770.28775	0.01308
2770.76987	0.01309
2771.25200	0.01311
2771.73412	0.01312
2772.21625	0.01313
2772.69837	0.01314
2773.18049	0.01314
2773.66262	0.01315
2774.14474	0.01316
2774.62687	0.01317
2775.10899	0.01317
2775.59112	0.01319
2776.07324	0.01320
2776.55537	0.01321
2777.03749	0.01323
2777.51962	0.01324
2778.00174	0.01326
2778.48387	0.01328
2778.96599	0.01329
2779.44811	0.01331
2779.93024	0.01332
2780.41236	0.01333
2780.89449	0.01335
2781.37661	0.01336
2781.85874	0.01338
2782.34086	0.01340
2782.82299	0.01342
2783.30511	0.01344
2783.78724	0.01346
2784.26936	0.01348
2784.75148	0.01350
2785.23361	0.01352
2785.71573	0.01354
2786.19786	0.01356
2786.67998	0.01359
2787.16211	0.01361
2787.64423	0.01364
2788.12636	0.01367
2788.60848	0.01369
2789.09061	0.01372
2789.57273	0.01374
2790.05485	0.01376
2790.53698	0.01378
2791.01910	0.01379
2791.50123	0.01380
2791.98335	0.01380
2792.46548	0.01381
2792.94760	0.01382
2793.42973	0.01383
2793.91185	0.01384
2794.39398	0.01385
2794.87610	0.01386
2795.35822	0.01388
2795.84035	0.01389
2796.32247	0.01391
2796.80460	0.01393
2797.28672	0.01395
2797.76885	0.01397
2798.25097	0.01399
2798.73310	0.01400
2799.21522	0.01401
2799.69735	0.01402
2800.17947	0.01403
2800.66159	0.01404
2801.14372	0.01405
2801.62584	0.01406
2802.10797	0.01407
2802.59009	0.01409
2803.07222	0.01410
2803.55434	0.01412
2804.03647	0.01414
2804.51859	0.01416
2805.00072	0.01418
2805.48284	0.01420
2805.96496	0.01422
2806.44709	0.01424
2806.92921	0.01425
2807.41134	0.01427
2807.89346	0.01429
2808.37559	0.01431
2808.85771	0.01433
2809.33984	0.01435
2809.82196	0.01437
2810.30409	0.01439
2810.78621	0.01442
2811.26834	0.01444
2811.75046	0.01446
2812.23258	0.01448
2812.71471	0.01450
2813.19683	0.01452
2813.67896	0.01453
2814.16108	0.01455
2814.64321	0.01456
2815.12533	0.01458
2815.60746	0.01459
2816.08958	0.01460
2816.57171	0.01462
2817.05383	0.01463
2817.53595	0.01464
2818.01808	0.01465
2818.50020	0.01467
2818.98233	0.01468
2819.46445	0.01470
2819.94658	0.01472
2820.42870	0.01474
2820.91083	0.01476
2821.39295	0.01478
2821.87508	0.01479
2822.35720	0.01481
2822.83932	0.01482
2823.32145	0.01484
2823.80357	0.01486
2824.28570	0.01488
2824.76782	0.01490
2825.24995	0.01492
2825.73207	0.01494
2826.21420	0.01495
2826.69632	0.01497
2827.17845	0.01498
2827.66057	0.01500
2828.14269	0.01501
2828.62482	0.01503
2829.10694	0.01505
2829.58907	0.01507
2830.07119	0.01510
2830.55332	0.01513
2831.03544	0.01516
2831.51757	0.01519
2831.99969	0.01522
2832.48182	0.01525
2832.96394	0.01528
2833.44606	0.01531
2833.92819	0.01533
2834.41031	0.01536
2834.89244	0.01538
2835.37456	0.01539
2835.85669	0.01541
2836.33881	0.01543
2836.82094	0.01545
2837.30306	0.01547
2837.78519	0.01549
2838.26731	0.01551
2838.74944	0.01553
2839.23156	0.01555
2839.71368	0.01558
2840.19581	0.01560
2840.67793	0.01562
2841.16006	0.01564
2841.64218	0.01566
2842.12431	0.01567
2842.60643	0.01568
2843.08856	0.01569
2843.57068	0.01569
2844.05281	0.01570
2844.53493	0.01571
2845.01705	0.01571
2845.49918	0.01573
2845.98130	0.01574
2846.46343	0.01576
2846.94555	0.01578
2847.42768	0.01580
2847.90980	0.01582
2848.39193	0.01584
2848.87405	0.01586
2849.35618	0.01587
2849.83830	0.01589
2850.32042	0.01591
2850.80255	0.01593
2851.28467	0.01595
2851.76680	0.01597
2852.24892	0.01600
2852.73105	0.01604
2853.21317	0.01607
2853.69530	0.01611
2854.17742	0.01614
2854.65955	0.01616
2855.14167	0.01618
2855.62379	0.01620
2856.10592	0.01621
2856.58804	0.01623
2857.07017	0.01625
2857.55229	0.01627
2858.03442	0.01629
2858.51654	0.01632
2858.99867	0.01635
2859.48079	0.01637
2859.96292	0.01640
2860.44504	0.01642
2860.92716	0.01644
2861.40929	0.01647
2861.89141	0.01649
2862.37354	0.01651
2862.85566	0.01653
2863.33779	0.01656
2863.81991	0.01658
2864.30204	0.01661
2864.78416	0.01663
2865.26629	0.01665
2865.74841	0.01667
2866.23053	0.01668
2866.71266	0.01669
2867.19478	0.01670
2867.67691	0.01671
2868.15903	0.01673
2868.64116	0.01674
2869.12328	0.01676
2869.60541	0.01678
2870.08753	0.01680
2870.56966	0.01683
2871.05178	0.01685
2871.53391	0.01688
2872.01603	0.01690
2872.49815	0.01693
2872.98028	0.01695
2873.46240	0.01698
2873.94453	0.01700
2874.42665	0.01703
2874.90878	0.01706
2875.39090	0.01709
2875.87303	0.01712
2876.35515	0.01716
2876.83728	0.01719
2877.31940	0.01722
2877.80152	0.01724
2878.28365	0.01727
2878.76577	0.01730
2879.24790	0.01732
2879.73002	0.01735
2880.21215	0.01737
2880.69427	0.01740
2881.17640	0.01742
2881.65852	0.01745
2882.14065	0.01746
2882.62277	0.01748
2883.10489	0.01749
2883.58702	0.01751
2884.06914	0.01752
2884.55127	0.01754
2885.03339	0.01756
2885.51552	0.01759
2885.99764	0.01761
2886.47977	0.01764
2886.96189	0.01766
2887.44402	0.01769
2887.92614	0.01771
2888.40826	0.01773
2888.89039	0.01775
2889.37251	0.01777
2889.85464	0.01779
2890.33676	0.01781
2890.81889	0.01784
2891.30101	0.01786
2891.78314	0.01789
2892.26526	0.01791
2892.74739	0.01793
2893.22951	0.01795
2893.71163	0.01797
2894.19376	0.01799
2894.67588	0.01801
2895.15801	0.01803
2895.64013	0.01804
2896.12226	0.01806
2896.60438	0.01808
2897.08651	0.01810
2897.56863	0.01813
2898.05076	0.01815
2898.53288	0.01817
2899.01501	0.01819
2899.49713	0.01821
2899.97925	0.01823
2900.46138	0.01825
2900.94350	0.01827
2901.42563	0.01829
2901.90775	0.01831
2902.38988	0.01834
2902.87200	0.01836
2903.35413	0.01839
2903.83625	0.01842
2904.31838	0.01845
2904.80050	0.01849
2905.28262	0.01852
2905.76475	0.01855
2906.24687	0.01858
2906.72900	0.01861
2907.21112	0.01864
2907.69325	0.01867
2908.17537	0.01870
2908.65750	0.01872
2909.13962	0.01874
2909.62175	0.01875
2910.10387	0.01877
2910.58599	0.01878
2911.06812	0.01880
2911.55024	0.01882
2912.03237	0.01884
2912.51449	0.01886
2912.99662	0.01888
2913.47874	0.01890
2913.96087	0.01893
2914.44299	0.01895
2914.92512	0.01898
2915.40724	0.01901
2915.88936	0.01904
2916.37149	0.01908
2916.85361	0.01911
2917.33574	0.01914
2917.81786	0.01917
2918.29999	0.01919
2918.78211	0.01920
2919.26424	0.01921
2919.74636	0.01922
2920.22849	0.01923
2920.71061	0.01924
2921.19273	0.01925
2921.67486	0.01926
2922.15698	0.01928
2922.63911	0.01930
2923.12123	0.01933
2923.60336	0.01936
2924.08548	0.01940
2924.56761	0.01943
2925.04973	0.01947
2925.53186	0.01951
2926.01398	0.01955
2926.49610	0.01958
2926.97823	0.01961
2927.46035	0.01964
2927.94248	0.01966
2928.42460	0.01968
2928.90673	0.01971
2929.38885	0.01973
2929.87098	0.01975
2930.35310	0.01977
2930.83523	0.01979
2931.31735	0.01981
2931.79948	0.01984
2932.28160	0.01987
2932.76372	0.01989
2933.24585	0.01993
2933.72797	0.01995
2934.21010	0.01998
2934.69222	0.02001
2935.17435	0.02003
2935.65647	0.02005
2936.13860	0.02007
2936.62072	0.02008
2937.10285	0.02010
2937.58497	0.02011
2938.06709	0.02013
2938.54922	0.02014
2939.03134	0.02016
2939.51347	0.02019
2939.99559	0.02021
2940.47772	0.02024
2940.95984	0.02027
2941.44197	0.02030
2941.92409	0.02033
2942.40622	0.02035
2942.88834	0.02038
2943.37046	0.02041
2943.85259	0.02044
2944.33471	0.02047
2944.81684	0.02050
2945.29896	0.02054
2945.78109	0.02058
2946.26321	0.02061
2946.74534	0.02065
2947.22746	0.02067
2947.70959	0.02070
2948.19171	0.02072
2948.67383	0.02073
2949.15596	0.02075
2949.63808	0.02077
2950.12021	0.02080
2950.60233	0.02083
2951.08446	0.02086
2951.56658	0.02090
2952.04871	0.02093
2952.53083	0.02097
2953.01296	0.02101
2953.49508	0.02104
2953.97720	0.02108
2954.45933	0.02111
2954.94145	0.02114
2955.42358	0.02117
2955.90570	0.02119
2956.38783	0.02121
2956.86995	0.02123
2957.35208	0.02125
2957.83420	0.02127
2958.31633	0.02129
2958.79845	0.02131
2959.28058	0.02133
2959.76270	0.02135
2960.24482	0.02138
2960.72695	0.02140
2961.20907	0.02143
2961.69120	0.02145
2962.17332	0.02147
2962.65545	0.02149
2963.13757	0.02151
2963.61970	0.02153
2964.10182	0.02155
2964.58395	0.02156
2965.06607	0.02158
2965.54819	0.02160
2966.03032	0.02162
2966.51244	0.02165
2966.99457	0.02168
2967.47669	0.02171
2967.95882	0.02173
2968.44094	0.02176
2968.92307	0.02178
2969.40519	0.02180
2969.88732	0.02181
2970.36944	0.02183
2970.85156	0.02185
2971.33369	0.02187
2971.81581	0.02190
2972.29794	0.02193
2972.78006	0.02197
2973.26219	0.02200
2973.74431	0.02204
2974.22644	0.02207
2974.70856	0.02210
2975.19069	0.02214
2975.67281	0.02217
2976.15493	0.02220
2976.63706	0.02224
2977.11918	0.02227
2977.60131	0.02230
2978.08343	0.02233
2978.56556	0.02236
2979.04768	0.02239
2979.52981	0.02242
2980.01193	0.02245
2980.49406	0.02247
2980.97618	0.02249
2981.45830	0.02251
2981.94043	0.02253
2982.42255	0.02254
2982.90468	0.02256
2983.38680	0.02258
2983.86893	0.02260
2984.35105	0.02263
2984.83318	0.02267
2985.31530	0.02270
2985.79743	0.02274
2986.27955	0.02278
2986.76167	0.02281
2987.24380	0.02285
2987.72592	0.02287
2988.20805	0.02290
2988.69017	0.02292
2989.17230	0.02295
2989.65442	0.02297
2990.13655	0.02299
2990.61867	0.02302
2991.10080	0.02305
2991.58292	0.02308
2992.06505	0.02312
2992.54717	0.02316
2993.02929	0.02320
2993.51142	0.02324
2993.99354	0.02327
2994.47567	0.02331
2994.95779	0.02334
2995.43992	0.02337
2995.92204	0.02340
2996.40417	0.02343
2996.88629	0.02347
2997.36842	0.02350
2997.85054	0.02353
2998.33266	0.02356
2998.81479	0.02358
2999.29691	0.02361
2999.77904	0.02363
3000.26116	0.02366
3000.74329	0.02368
3001.22541	0.02370
3001.70754	0.02373
3002.18966	0.02376
3002.67179	0.02379
3003.15391	0.02381
3003.63603	0.02385
3004.11816	0.02388
3004.60028	0.02392
3005.08241	0.02396
3005.56453	0.02399
3006.04666	0.02403
3006.52878	0.02406
3007.01091	0.02409
3007.49303	0.02411
3007.97516	0.02413
3008.45728	0.02415
3008.93940	0.02417
3009.42153	0.02419
3009.90365	0.02421
3010.38578	0.02424
3010.86790	0.02427
3011.35003	0.02431
3011.83215	0.02436
3012.31428	0.02440
3012.79640	0.02445
3013.27853	0.02450
3013.76065	0.02455
3014.24277	0.02459
3014.72490	0.02462
3015.20702	0.02466
3015.68915	0.02469
3016.17127	0.02472
3016.65340	0.02475
3017.13552	0.02478
3017.61765	0.02481
3018.09977	0.02484
3018.58190	0.02487
3019.06402	0.02491
3019.54615	0.02495
3020.02827	0.02499
3020.51039	0.02503
3020.99252	0.02507
3021.47464	0.02512
3021.95677	0.02516
3022.43889	0.02520
3022.92102	0.02524
3023.40314	0.02527
3023.88527	0.02530
3024.36739	0.02534
3024.84952	0.02537
3025.33164	0.02540
3025.81376	0.02544
3026.29589	0.02547
3026.77801	0.02549
3027.26014	0.02552
3027.74226	0.02555
3028.22439	0.02558
3028.70651	0.02560
3029.18864	0.02563
3029.67076	0.02567
3030.15289	0.02570
3030.63501	0.02573
3031.11713	0.02576
3031.59926	0.02579
3032.08138	0.02582
3032.56351	0.02584
3033.04563	0.02588
3033.52776	0.02591
3034.00988	0.02595
3034.49201	0.02599
3034.97413	0.02603
3035.45626	0.02608
3035.93838	0.02612
3036.42050	0.02616
3036.90263	0.02620
3037.38475	0.02624
3037.86688	0.02628
3038.34900	0.02632
3038.83113	0.02635
3039.31325	0.02639
3039.79538	0.02643
3040.27750	0.02646
3040.75963	0.02650
3041.24175	0.02654
3041.72387	0.02658
3042.20600	0.02661
3042.68812	0.02665
3043.17025	0.02668
3043.65237	0.02672
3044.13450	0.02675
3044.61662	0.02679
3045.09875	0.02684
3045.58087	0.02688
3046.06300	0.02692
3046.54512	0.02697
3047.02724	0.02701
3047.50937	0.02705
3047.99149	0.02708
3048.47362	0.02711
3048.95574	0.02715
3049.43787	0.02718
3049.91999	0.02721
3050.40212	0.02725
3050.88424	0.02728
3051.36637	0.02732
3051.84849	0.02735
3052.33062	0.02739
3052.81274	0.02742
3053.29486	0.02745
3053.77699	0.02748
3054.25911	0.02752
3054.74124	0.02755
3055.22336	0.02759
3055.70549	0.02763
3056.18761	0.02768
3056.66974	0.02774
3057.15186	0.02779
3057.63399	0.02785
3058.11611	0.02790
3058.59823	0.02795
3059.08036	0.02798
3059.56248	0.02801
3060.04461	0.02804
3060.52673	0.02806
3061.00886	0.02809
3061.49098	0.02812
3061.97311	0.02817
3062.45523	0.02821
3062.93736	0.02827
3063.41948	0.02832
3063.90160	0.02837
3064.38373	0.02842
3064.86585	0.02846
3065.34798	0.02850
3065.83010	0.02854
3066.31223	0.02858
3066.79435	0.02861
3067.27648	0.02865
3067.75860	0.02869
3068.24073	0.02873
3068.72285	0.02877
3069.20497	0.02881
3069.68710	0.02885
3070.16922	0.02889
3070.65135	0.02892
3071.13347	0.02896
3071.61560	0.02899
3072.09772	0.02903
3072.57985	0.02906
3073.06197	0.02910
3073.54410	0.02914
3074.02622	0.02918
3074.50834	0.02922
3074.99047	0.02927
3075.47259	0.02932
3075.95472	0.02936
3076.43684	0.02941
3076.91897	0.02946
3077.40109	0.02950
3077.88322	0.02954
3078.36534	0.02957
3078.84747	0.02960
3079.32959	0.02963
3079.81172	0.02965
3080.29384	0.02968
3080.77596	0.02971
3081.25809	0.02974
3081.74021	0.02978
3082.22234	0.02982
3082.70446	0.02987
3083.18659	0.02991
3083.66871	0.02996
3084.15084	0.03001
3084.63296	0.03005
3085.11509	0.03009
3085.59721	0.03013
3086.07933	0.03017
3086.56146	0.03020
3087.04358	0.03024
3087.52571	0.03028
3088.00783	0.03032
3088.48996	0.03036
3088.97208	0.03041
3089.45421	0.03046
3089.93633	0.03052
3090.41846	0.03057
3090.90058	0.03063
3091.38270	0.03068
3091.86483	0.03074
3092.34695	0.03079
3092.82908	0.03083
3093.31120	0.03088
3093.79333	0.03092
3094.27545	0.03095
3094.75758	0.03099
3095.23970	0.03104
3095.72183	0.03108
3096.20395	0.03113
3096.68607	0.03117
3097.16820	0.03122
3097.65032	0.03126
3098.13245	0.03131
3098.61457	0.03135
3099.09670	0.03140
3099.57882	0.03144
3100.06095	0.03148
3100.54307	0.03152
3101.02520	0.03156
3101.50732	0.03160
3101.98944	0.03164
3102.47157	0.03167
3102.95369	0.03171
3103.43582	0.03175
3103.91794	0.03179
3104.40007	0.03183
3104.88219	0.03187
3105.36432	0.03191
3105.84644	0.03195
3106.32857	0.03199
3106.81069	0.03203
3107.29281	0.03207
3107.77494	0.03211
3108.25706	0.03215
3108.73919	0.03219
3109.22131	0.03223
3109.70344	0.03227
3110.18556	0.03231
3110.66769	0.03235
3111.14981	0.03239
3111.63194	0.03244
3112.11406	0.03249
3112.59619	0.03255
3113.07831	0.03261
3113.56043	0.03267
3114.04256	0.03273
3114.52468	0.03279
3115.00681	0.03285
3115.48893	0.03291
3115.97106	0.03296
3116.45318	0.03302
3116.93531	0.03307
3117.41743	0.03311
3117.89956	0.03315
3118.38168	0.03319
3118.86380	0.03321
3119.34593	0.03323
3119.82805	0.03325
3120.31018	0.03327
3120.79230	0.03329
3121.27443	0.03332
3121.75655	0.03335
3122.23868	0.03341
3122.72080	0.03347
3123.20293	0.03354
3123.68505	0.03362
3124.16717	0.03369
3124.64930	0.03376
3125.13142	0.03383
3125.61355	0.03388
3126.09567	0.03393
3126.57780	0.03397
3127.05992	0.03401
3127.54205	0.03405
3128.02417	0.03409
3128.50630	0.03414
3128.98842	0.03418
3129.47054	0.03423
3129.95267	0.03427
3130.43479	0.03432
3130.91692	0.03437
3131.39904	0.03441
3131.88117	0.03446
3132.36329	0.03450
3132.84542	0.03454
3133.32754	0.03457
3133.80967	0.03460
3134.29179	0.03464
3134.77391	0.03468
3135.25604	0.03473
3135.73816	0.03478
3136.22029	0.03483
3136.70241	0.03488
3137.18454	0.03493
3137.66666	0.03499
3138.14879	0.03505
3138.63091	0.03511
3139.11304	0.03517
3139.59516	0.03523
3140.07729	0.03529
3140.55941	0.03535
3141.04153	0.03540
3141.52366	0.03545
3142.00578	0.03549
3142.48791	0.03553
3142.97003	0.03556
3143.45216	0.03560
3143.93428	0.03565
3144.41641	0.03569
3144.89853	0.03575
3145.38066	0.03580
3145.86278	0.03586
3146.34490	0.03593
3146.82703	0.03599
3147.30915	0.03605
3147.79128	0.03610
3148.27340	0.03615
3148.75553	0.03620
3149.23765	0.03624
3149.71978	0.03628
3150.20190	0.03632
3150.68403	0.03636
3151.16615	0.03640
3151.64827	0.03644
3152.13040	0.03649
3152.61252	0.03653
3153.09465	0.03658
3153.57677	0.03662
3154.05890	0.03667
3154.54102	0.03672
3155.02315	0.03678
3155.50527	0.03683
3155.98740	0.03689
3156.46952	0.03694
3156.95164	0.03700
3157.43377	0.03705
3157.91589	0.03710
3158.39802	0.03715
3158.88014	0.03720
3159.36227	0.03726
3159.84439	0.03732
3160.32652	0.03737
3160.80864	0.03743
3161.29077	0.03749
3161.77289	0.03754
3162.25501	0.03760
3162.73714	0.03765
3163.21926	0.03771
3163.70139	0.03776
3164.18351	0.03780
3164.66564	0.03785
3165.14776	0.03789
3165.62989	0.03794
3166.11201	0.03799
3166.59414	0.03804
3167.07626	0.03810
3167.55838	0.03815
3168.04051	0.03820
3168.52263	0.03825
3169.00476	0.03829
3169.48688	0.03834
3169.96901	0.03838
3170.45113	0.03843
3170.93326	0.03847
3171.41538	0.03853
3171.89751	0.03858
3172.37963	0.03864
3172.86176	0.03869
3173.34388	0.03875
3173.82600	0.03880
3174.30813	0.03886
3174.79025	0.03891
3175.27238	0.03897
3175.75450	0.03902
3176.23663	0.03907
3176.71875	0.03911
3177.20088	0.03915
3177.68300	0.03920
3178.16513	0.03924
3178.64725	0.03928
3179.12937	0.03933
3179.61150	0.03938
3180.09362	0.03944
3180.57575	0.03949
3181.05787	0.03955
3181.54000	0.03961
3182.02212	0.03967
3182.50425	0.03973
3182.98637	0.03979
3183.46850	0.03984
3183.95062	0.03989
3184.43274	0.03993
3184.91487	0.03998
3185.39699	0.04001
3185.87912	0.04005
3186.36124	0.04009
3186.84337	0.04014
3187.32549	0.04019
3187.80762	0.04024
3188.28974	0.04030
3188.77187	0.04036
3189.25399	0.04041
3189.73611	0.04047
3190.21824	0.04053
3190.70036	0.04058
3191.18249	0.04063
3191.66461	0.04069
3192.14674	0.04074
3192.62886	0.04079
3193.11099	0.04084
3193.59311	0.04088
3194.07524	0.04093
3194.55736	0.04098
3195.03948	0.04102
3195.52161	0.04106
3196.00373	0.04110
3196.48586	0.04114
3196.96798	0.04117
3197.45011	0.04121
3197.93223	0.04124
3198.41436	0.04128
3198.89648	0.04133
3199.37861	0.04138
3199.86073	0.04143
3200.34286	0.04149
3200.82498	0.04155
3201.30710	0.04161
3201.78923	0.04167
3202.27135	0.04173
3202.75348	0.04178
3203.23560	0.04184
3203.71773	0.04190
3204.19985	0.04196
3204.68198	0.04201
3205.16410	0.04208
3205.64623	0.04214
3206.12835	0.04220
3206.61047	0.04226
3207.09260	0.04231
3207.57472	0.04237
3208.05685	0.04241
3208.53897	0.04246
3209.02110	0.04250
3209.50322	0.04253
3209.98535	0.04257
3210.46747	0.04261
3210.94960	0.04265
3211.43172	0.04270
3211.91384	0.04274
3212.39597	0.04278
3212.87809	0.04282
3213.36022	0.04286
3213.84234	0.04291
3214.32447	0.04295
3214.80659	0.04299
3215.28872	0.04304
3215.77084	0.04309
3216.25297	0.04314
3216.73509	0.04318
3217.21721	0.04322
3217.69934	0.04326
3218.18146	0.04330
3218.66359	0.04333
3219.14571	0.04336
3219.62784	0.04340
3220.10996	0.04343
3220.59209	0.04346
3221.07421	0.04350
3221.55634	0.04353
3222.03846	0.04357
3222.52058	0.04360
3223.00271	0.04364
3223.48483	0.04367
3223.96696	0.04371
3224.44908	0.04375
3224.93121	0.04380
3225.41333	0.04384
3225.89546	0.04389
3226.37758	0.04394
3226.85971	0.04399
3227.34183	0.04403
3227.82395	0.04407
3228.30608	0.04411
3228.78820	0.04415
3229.27033	0.04418
3229.75245	0.04422
3230.23458	0.04426
3230.71670	0.04430
3231.19883	0.04436
3231.68095	0.04441
3232.16308	0.04447
3232.64520	0.04453
3233.12733	0.04457
3233.60945	0.04461
3234.09157	0.04464
3234.57370	0.04466
3235.05582	0.04468
3235.53795	0.04470
3236.02007	0.04473
3236.50220	0.04476
3236.98432	0.04479
3237.46645	0.04482
3237.94857	0.04486
3238.43070	0.04490
3238.91282	0.04495
3239.39494	0.04499
3239.87707	0.04504
3240.35919	0.04509
3240.84132	0.04514
3241.32344	0.04518
3241.80557	0.04521
3242.28769	0.04523
3242.76982	0.04525
3243.25194	0.04525
3243.73407	0.04526
3244.21619	0.04527
3244.69831	0.04529
3245.18044	0.04532
3245.66256	0.04535
3246.14469	0.04540
